GCIM Results: 
Conditioning IM: SA (3.0s)
Prob = 0.02
(IML = 0.13718075)

Number of IMi's considered: 17
Number of z values for each IMi: 31
Number of GCIM realizations: 500
--------------------------------------------------
 IMi value     Cumulative Probability, F(IMi|IMj) 
--------------------------------------------------
Results for SA (0.05s)
 49  0.11764233647560733 0.5804765314134472  0.13888148382076376 0.6066592632828877  0.24345376424821719 0.5879950738224751  0.15550166482615876 0.5881356540381163  0.3340330771555588 0.5662440159288153  0.3114318173788939 0.5133521628166311  0.277058669501416 0.3663153129403697  0.040729441275487964 0.43203297800074  0.00531095230516687 0.6562011057207446  0.11135660000599047 0.5328922850112489  21.020329283552773 0.3653916293061297  0.0912560166122079 0.5146132736501401  107.52553804390377 0.3306647388438193  62.9898395743433 0.21388936189497013  0.5408430390259672 0.3570865488349306  6.790823582604925 0.5282592569772101  11.621560056870377 0.4587513107052942 
 50  1.2371589861033232 0.5804765314134472  1.8677217604899123 0.6066592632828877  1.1653838392871794 0.5879950738224751  0.8624724338615865 0.5881356540381163  0.8218821668418813 0.5662440159288153  0.2860487713837494 0.5133521628166311  0.16173111010588367 0.3663153129403697  0.048351926273537876 0.43203297800074  0.02614209396723195 0.6562011057207446  0.7696203794021812 0.5328922850112489  59.23976113132163 0.3653916293061297  0.4409064107500352 0.5152454055222478  149.40681316457932 0.32765280156086674  132.43858756218887 0.2135241588871915  1.0842288811202716 0.3570865488349306  5.494322831411575 0.5282592569772101  9.335138931014143 0.4587513107052942 
 51  0.1833820558032827 0.5804765314134472  0.2105353288906064 0.6066592632828877  0.24773787115408447 0.5879950738224751  0.3232451400307773 0.5881356540381163  0.21128416991854101 0.5662440159288153  0.31821670064075785 0.5133521628166311  0.22296203961842803 0.3663153129403697  0.09288465476852542 0.43203297800074  0.023886549636115383 0.6562011057207446  0.17991575479627725 0.5328922850112489  39.16957013880123 0.3653916293061297  0.11341786180869265 0.513258959804099  108.54420404352321 0.33863122121458794  109.98408891254074 0.21447270721711478  0.7832074021336599 0.3570865488349306  12.554684506385868 0.5282592569772101  19.80289372199895 0.4587513107052942 
 52  0.21282999909445913 0.5804765314134472  0.2669488678572369 0.6066592632828877  0.23989830614791727 0.5879950738224751  0.1635052097834262 0.5881356540381163  0.11755042760711192 0.5662440159288153  0.10639465318934 0.5133521628166311  0.1199806711223805 0.3663153129403697  0.043139327892163674 0.43203297800074  0.013470850423670293 0.6562011057207446  0.16168983935609219 0.5328922850112489  22.859151179724652 0.3653916293061297  0.07869368247622059 0.513258959804099  57.0731037695822 0.33863122121458794  90.89295009560811 0.21447270721711478  0.7642202003722189 0.3570865488349306  12.319864315790632 0.5282592569772101  21.3110293131265 0.4587513107052942 
 53  0.3086581290748022 0.5804765314134472  0.3687076779900149 0.6066592632828877  0.7297944380620205 0.5879950738224751  0.9066883719324662 0.5881356540381163  0.9649761877166817 0.5662440159288153  0.43364317272713676 0.5133521628166311  0.18535401132709511 0.3663153129403697  0.08381046424448181 0.43203297800074  0.01725892615320862 0.6562011057207446  0.41133929918839446 0.5328922850112489  50.963234177578606 0.3653916293061297  0.3793675691405874 0.5146268298450514  180.8657050031509 0.33192602330703735  102.52698560863503 0.21410117137702578  0.669044890762996 0.3570865488349306  3.224120956063481 0.5282592569772101  8.697877001419883 0.4587513107052942 
 54  0.21493758468241012 0.5804765314134472  0.2869736531836851 0.6066592632828877  0.4773108260376287 0.5879950738224751  0.40555742609924417 0.5881356540381163  0.3328941753979569 0.5662440159288153  0.273553122768712 0.5133521628166311  0.14762753609280474 0.3663153129403697  0.028269636682073062 0.43203297800074  0.0075687248717033265 0.6562011057207446  0.19744776859412438 0.5328922850112489  30.791832624408126 0.3653916293061297  0.19016347625135743 0.515134383540975  108.13301655636148 0.3274894630781618  65.0566520659378 0.2132940879652093  0.5859805202116519 0.3570865488349306  4.389516617432266 0.5282592569772101  9.196343754050632 0.4587513107052942 
 55  0.09099810020163902 0.5804765314134472  0.09197521047354461 0.6066592632828877  0.12030666379075632 0.5879950738224751  0.13928467676220352 0.5881356540381163  0.13840348005214184 0.5662440159288153  0.2745152504399968 0.5133521628166311  0.3507211157261822 0.3663153129403697  0.03388118784159381 0.43203297800074  0.006053839227262207 0.6562011057207446  0.08142503669149888 0.5328922850112489  18.71390925845943 0.3653916293061297  0.05261309281196234 0.513258959804099  84.99893566502111 0.33863122121458794  65.38445513831995 0.21447270721711478  0.43279991683249414 0.3570865488349306  9.415642817661018 0.5282592569772101  17.997283916009838 0.4587513107052942 
 56  0.23769779083320214 0.5804765314134472  0.2901939672885551 0.6066592632828877  0.4727676672624789 0.5879950738224751  0.39035402911218414 0.5881356540381163  0.25546111894708107 0.5662440159288153  0.18068970199890422 0.5133521628166311  0.18678576543087283 0.3663153129403697  0.029612888177354284 0.43203297800074  0.012768817154098276 0.6562011057207446  0.24705376487803657 0.5328922850112489  25.152030985026276 0.3653916293061297  0.16961630099780392 0.5148781493235624  109.6825365316571 0.3303194708237459  81.99973808117149 0.21384760746885856  0.7451875114790051 0.3570865488349306  7.433697484173213 0.5282592569772101  14.090977406205894 0.4587513107052942 
 57  0.17194551221485072 0.5804765314134472  0.20104988473988863 0.6066592632828877  0.197211824267868 0.5879950738224751  0.26119792819338566 0.5881356540381163  0.24128384986566434 0.5662440159288153  0.07415092637354365 0.5133521628166311  0.13517075110759919 0.3663153129403697  0.050543926017124395 0.43203297800074  0.025852591727857668 0.6562011057207446  0.20849143704133 0.5328922850112489  28.251576664628605 0.3653916293061297  0.1324282819069841 0.513258959804099  85.91541431332023 0.33863122121458794  86.08340042125089 0.21447270721711478  0.6183342571290529 0.3570865488349306  7.503788260758904 0.5282592569772101  18.24093145590074 0.4587513107052942 
 58  0.12162379089223767 0.5804765314134472  0.16429669289945062 0.6066592632828877  0.207506097789997 0.5879950738224751  0.26461902386817354 0.5881356540381163  0.22321081599475043 0.5662440159288153  0.12630112665968443 0.5133521628166311  0.15016133347946042 0.3663153129403697  0.08395559273792859 0.43203297800074  0.010514616947631072 0.6562011057207446  0.17734706948093465 0.5328922850112489  18.19553998030802 0.3653916293061297  0.1580183106750595 0.5143793797512094  96.04548594824647 0.32898165125652246  78.35880119885194 0.2135497198458103  0.5250254973283942 0.3570865488349306  4.158571144958299 0.5282592569772101  13.193407528979025 0.4587513107052942 
 59  0.8896551429137292 0.5804765314134472  1.0472772047065042 0.6066592632828877  2.326928392198082 0.5879950738224751  1.4811072320632093 0.5881356540381163  1.1515742303920353 0.5662440159288153  0.9583965599029127 0.5133521628166311  0.20276672022649414 0.3663153129403697  0.03073492613254459 0.43203297800074  0.005454628077618229 0.6562011057207446  0.8698655368250658 0.5328922850112489  51.96529013214484 0.3653916293061297  0.7076344317511691 0.5140002601620213  230.80079199251307 0.3287743177284992  87.01912782979514 0.21334657773019494  1.2333714537662803 0.3570865488349306  5.383025841300119 0.5282592569772101  10.645942131944825 0.4587513107052942 
 60  0.3198592476617595 0.5804765314134472  0.37975803914577666 0.6066592632828877  0.6496599424033949 0.5879950738224751  0.4426726183471719 0.5881356540381163  0.3164488054024471 0.5662440159288153  0.1824633810436125 0.5133521628166311  0.14080883385541995 0.3663153129403697  0.023710846231784807 0.43203297800074  0.01024397222485533 0.6562011057207446  0.3014933776384215 0.5328922850112489  33.22482031994473 0.3653916293061297  0.19741062068296591 0.5140002601620213  98.3832837772445 0.3287743177284992  76.72677228274799 0.21334657773019494  0.39892198934643364 0.3570865488349306  1.6589941667472912 0.5282592569772101  4.454688484738625 0.4587513107052942 
 61  0.33094223643683085 0.5804765314134472  0.43760782605011994 0.6066592632828877  0.5471975162067186 0.5879950738224751  0.7484527115590329 0.5881356540381163  0.5068670223093048 0.5662440159288153  0.20655250983892967 0.5133521628166311  0.15085011239536858 0.3663153129403697  0.0899931794244906 0.43203297800074  0.050265211777802694 0.6562011057207446  0.3127875057757522 0.5328922850112489  52.64140543882769 0.3653916293061297  0.22974294466777231 0.513258959804099  118.30604699491563 0.33863122121458794  153.13673517220673 0.21447270721711478  0.8387040345591056 0.3570865488349306  12.853210966906792 0.5282592569772101  26.607048423548747 0.4587513107052942 
 62  0.9164193810878989 0.5804765314134472  1.2597561661272751 0.6066592632828877  1.256031727600367 0.5879950738224751  1.2871269536428065 0.5881356540381163  0.7140499051546457 0.5662440159288153  0.4474978260569668 0.5133521628166311  0.39196148066931424 0.3663153129403697  0.04832883140731426 0.43203297800074  0.012601749628605396 0.6562011057207446  0.6690342711787716 0.5328922850112489  54.11061021173957 0.3653916293061297  0.4099833762473406 0.5140002601620213  187.77370362751768 0.3287743177284992  120.42016136852949 0.21334657773019494  1.2004284584007183 0.3570865488349306  3.549707274014148 0.5282592569772101  8.009521447582404 0.4587513107052942 
 63  0.07341562846502699 0.5804765314134472  0.08214403188374345 0.6066592632828877  0.20166767561501647 0.5879950738224751  0.22984705838998165 0.5881356540381163  0.20400884516714105 0.5662440159288153  0.17122907930367612 0.5133521628166311  0.15373629008608425 0.3663153129403697  0.04467739784354695 0.43203297800074  0.009051406068924963 0.6562011057207446  0.09297385544385818 0.5328922850112489  19.260172827977826 0.3653916293061297  0.08771254056315057 0.5164023988476035  84.7385007679899 0.3331787681533597  82.02705421802594 0.2138940460972085  0.3745658872764658 0.3570865488349306  7.732377579606824 0.5282592569772101  14.674894359443 0.4587513107052942 
 64  0.10804948040280504 0.5804765314134472  0.13281793352226445 0.6066592632828877  0.2601358503807619 0.5879950738224751  0.3934833431515508 0.5881356540381163  0.33600348864758833 0.5662440159288153  0.19938152549871171 0.5133521628166311  0.17826878590827402 0.3663153129403697  0.05131116641028471 0.43203297800074  0.020869978873258 0.6562011057207446  0.12084583463725676 0.5328922850112489  30.133125126898438 0.3653916293061297  0.11710149761431307 0.513258959804099  106.92135682857653 0.33863122121458794  89.5148377621724 0.21447270721711478  0.811790895115782 0.3570865488349306  12.294447711613847 0.5282592569772101  21.300512589100453 0.4587513107052942 
 65  0.4274309124934575 0.5804765314134472  0.562369903206738 0.6066592632828877  0.6476367088138115 0.5879950738224751  0.4773575885181912 0.5881356540381163  1.4519191853352096 0.5662440159288153  0.8699634366504655 0.5133521628166311  0.34547476271403604 0.3663153129403697  0.019816746635982346 0.43203297800074  0.005778117688484542 0.6562011057207446  0.29808934477666443 0.5328922850112489  54.58071633949595 0.3653916293061297  0.24858563386435675 0.5151424232098917  230.06091808350024 0.32746698102287786  65.21211558099158 0.213318138436221  1.1499016630563803 0.3570865488349306  5.41800150659912 0.5282592569772101  13.285231599839005 0.4587513107052942 
 66  0.24155877177705862 0.5804765314134472  0.28217373391704054 0.6066592632828877  0.3779429352430061 0.5879950738224751  0.3374976707580213 0.5881356540381163  0.49719209132352654 0.5662440159288153  0.3642379191332263 0.5133521628166311  0.2815309598109945 0.3663153129403697  0.05388208085742721 0.43203297800074  0.010257974428591658 0.6562011057207446  0.22316029188231193 0.5328922850112489  27.49598757571502 0.3653916293061297  0.15867335389969772 0.5149971738715983  135.12007690474388 0.32870872220982666  86.84386263144812 0.21383876654565787  0.8469455384704192 0.3570865488349306  13.977762197567552 0.5282592569772101  20.854797236019788 0.4587513107052942 
 67  0.4966526969064504 0.5804765314134472  0.5305612244285922 0.6066592632828877  1.0311789763676624 0.5879950738224751  0.9496614225203359 0.5881356540381163  0.7963723533445287 0.5662440159288153  0.4256120915286899 0.5133521628166311  0.19700298857279944 0.3663153129403697  0.013296715817566194 0.43203297800074  9.173534835220154E-4 0.6562011057207446  0.44011384242055557 0.5328922850112489  26.524367496922892 0.3653916293061297  0.33821904121440227 0.5140002601620213  121.93998362021726 0.3287743177284992  49.814259422424335 0.21334657773019494  0.7783940890376727 0.3570865488349306  2.1297511585650795 0.5282592569772101  7.428380383502729 0.4587513107052942 
 68  0.19760697146610187 0.5804765314134472  0.31375495555791677 0.6066592632828877  0.2682007943562267 0.5879950738224751  0.19915778313039117 0.5881356540381163  0.18183322317818235 0.5662440159288153  0.09450609593637191 0.5133521628166311  0.1578924601508058 0.3663153129403697  0.04083993550508206 0.43203297800074  0.009026605968134606 0.6562011057207446  0.13929447800796588 0.5328922850112489  18.02588081336716 0.3653916293061297  0.1085298005063084 0.5146132736501401  63.31246875002588 0.3306647388438193  83.55257111503359 0.21388936189497013  0.4557368933085125 0.3570865488349306  4.985180467069194 0.5282592569772101  11.422099072829269 0.4587513107052942 
 69  0.493886766725593 0.5804765314134472  0.8026364243223609 0.6066592632828877  1.3433621013236605 0.5879950738224751  1.3016279292256283 0.5881356540381163  0.9311634184029421 0.5662440159288153  0.3879586385478457 0.5133521628166311  0.3133662235465493 0.3663153129403697  0.09336175770093322 0.43203297800074  0.0280125307671719 0.6562011057207446  0.4302418902668303 0.5328922850112489  56.675333980627066 0.3653916293061297  0.4106677393860242 0.5146132736501401  179.7307689770515 0.3306647388438193  147.0135201347292 0.21388936189497013  1.3683506752346652 0.3570865488349306  5.886805034941167 0.5282592569772101  17.25253728321542 0.4587513107052942 
 70  0.12826118410425516 0.5804765314134472  0.11012083154757128 0.6066592632828877  0.22154624937864667 0.5879950738224751  0.1802751200397731 0.5881356540381163  0.21532293223329985 0.5662440159288153  0.3000537544150166 0.5133521628166311  0.24242404889706232 0.3663153129403697  0.03393848757248641 0.43203297800074  0.00673861493771009 0.6562011057207446  0.1282244012883586 0.5328922850112489  25.144654194488783 0.3653916293061297  0.07284448820978537 0.5144255097422895  95.41295553801608 0.33691254047186836  70.07509355102081 0.21440827824858047  0.5170637099547969 0.3570865488349306  12.375464893743427 0.5282592569772101  13.252385576703004 0.4587513107052942 
 71  0.20637382959913583 0.5804765314134472  0.2671320463847142 0.6066592632828877  0.33621421142295593 0.5879950738224751  0.3005085584958952 0.5881356540381163  0.3773802830505583 0.5662440159288153  0.3470671274316912 0.5133521628166311  0.250916367603867 0.3663153129403697  0.18833640557986306 0.43203297800074  0.0517483505359384 0.6562011057207446  0.2414050916863329 0.5328922850112489  42.74786888217833 0.3653916293061297  0.15749329353134514 0.5147733998993508  163.75625640497452 0.33373105439150436  148.0359885898684 0.21422330191734615  1.1086271222821065 0.3570865488349306  16.71451513177808 0.5282592569772101  22.660488162763528 0.4587513107052942 
 72  0.47956953981121925 0.5804765314134472  0.6790542354875387 0.6066592632828877  1.0515797639196933 0.5879950738224751  1.009913399665619 0.5881356540381163  0.5155413574756662 0.5662440159288153  0.22368725409144655 0.5133521628166311  0.13499759072382944 0.3663153129403697  0.08086275115781935 0.43203297800074  0.01932858578153075 0.6562011057207446  0.5982783036147994 0.5328922850112489  44.33260244749866 0.3653916293061297  0.4648989785496711 0.5143793797512094  144.63573513644855 0.32898165125652246  110.72003821669006 0.2135497198458103  1.267326212686832 0.3570865488349306  4.487002724332618 0.5282592569772101  10.99106771271728 0.4587513107052942 
 73  0.7758401998825472 0.5804765314134472  0.908665364785409 0.6066592632828877  1.5986308318547455 0.5879950738224751  0.9676634653970495 0.5881356540381163  0.421449012056695 0.5662440159288153  0.4143322228536978 0.5133521628166311  0.17098693786843694 0.3663153129403697  0.0344425923708536 0.43203297800074  0.003410485646703563 0.6562011057207446  0.6179936723394044 0.5328922850112489  42.43712667707763 0.3653916293061297  0.3839526647719842 0.5147688369185001  105.25799874211242 0.3300842994342514  85.59138844755873 0.2138157567831078  0.8462296130341486 0.3570865488349306  3.95724097205484 0.5282592569772101  9.05107148958618 0.4587513107052942 
 74  0.24751852926440793 0.5804765314134472  0.23518151304624843 0.6066592632828877  0.17030313363440694 0.5879950738224751  0.13568431562293456 0.5881356540381163  0.204841098755863 0.5662440159288153  0.15089559704603964 0.5133521628166311  0.17861245834701775 0.3663153129403697  0.027277026953515002 0.43203297800074  0.009944952916725487 0.6562011057207446  0.21060323587101687 0.5328922850112489  27.70260306410843 0.3653916293061297  0.08953032214288746 0.513258959804099  85.67805380157276 0.33863122121458794  65.62296696247262 0.21447270721711478  0.3977784420354758 0.3570865488349306  5.103302382349669 0.5282592569772101  6.393395490157649 0.4587513107052942 
 75  0.2041033791136001 0.5804765314134472  0.24935565067990503 0.6066592632828877  0.42917239836279664 0.5879950738224751  0.3983304780291847 0.5881356540381163  0.40755387740200216 0.5662440159288153  0.2969416843617847 0.5133521628166311  0.20056314486605178 0.3663153129403697  0.05254688568082699 0.43203297800074  0.009521220102838563 0.6562011057207446  0.2013872910676367 0.5328922850112489  27.07778218108141 0.3653916293061297  0.16972643225617728 0.5151366444411326  115.37746270244712 0.3271311435977862  87.03624806446027 0.21341143485427455  0.7346761536136085 0.3570865488349306  12.438006219721057 0.5282592569772101  19.766091165111895 0.4587513107052942 
 76  0.0400723753608043 0.5804765314134472  0.03268432515021984 0.6066592632828877  0.055188492492778365 0.5879950738224751  0.0839917751339456 0.5881356540381163  0.10842535231579672 0.5662440159288153  0.19037967969169395 0.5133521628166311  0.13400292372650008 0.3663153129403697  0.04364391173630035 0.43203297800074  0.006874755983133336 0.6562011057207446  0.04514401325210633 0.5328922850112489  14.706176406071867 0.3653916293061297  0.02672416546569557 0.513258959804099  50.70049186817897 0.33863122121458794  62.849841165477805 0.21447270721711478  0.20402706617947164 0.3570865488349306  10.049160930290615 0.5282592569772101  21.606667225988208 0.4587513107052942 
 77  0.19309123827191982 0.5804765314134472  0.20263795144444793 0.6066592632828877  0.22865848409981998 0.5879950738224751  0.1522562335180035 0.5881356540381163  0.14295837885029025 0.5662440159288153  0.08253539643119415 0.5133521628166311  0.07842425130525141 0.3663153129403697  0.056616789823006115 0.43203297800074  0.007615465071377078 0.6562011057207446  0.16306074130926862 0.5328922850112489  21.541086153366244 0.3653916293061297  0.07904341813950466 0.513258959804099  41.840397010484395 0.33863122121458794  88.70761412572 0.21447270721711478  0.4693510274961805 0.3570865488349306  17.18288109182094 0.5282592569772101  26.78874417200756 0.4587513107052942 
 78  0.2577513506827744 0.5804765314134472  0.2973527996286107 0.6066592632828877  0.333466694013108 0.5879950738224751  0.40908084375315434 0.5881356540381163  0.22851766605845972 0.5662440159288153  0.1774435564197224 0.5133521628166311  0.13708274881333146 0.3663153129403697  0.05897952536673532 0.43203297800074  0.01143467146397975 0.6562011057207446  0.23907239586915677 0.5328922850112489  32.619993192436894 0.3653916293061297  0.15044226104490635 0.513258959804099  81.9153188588045 0.33863122121458794  92.33558395397557 0.21447270721711478  0.9428691419149015 0.3570865488349306  14.200049033076459 0.5282592569772101  20.248957301686076 0.4587513107052942 
 79  0.12026434899425145 0.5804765314134472  0.15394726913762785 0.6066592632828877  0.17711129507810486 0.5879950738224751  0.16365934259683657 0.5881356540381163  0.09363506110994266 0.5662440159288153  0.07377515049019677 0.5133521628166311  0.13603083824597817 0.3663153129403697  0.0808674585164334 0.43203297800074  0.0314496986010839 0.6562011057207446  0.10581018605376881 0.5328922850112489  23.574321013609758 0.3653916293061297  0.06422918753521634 0.513258959804099  50.855115079040395 0.33863122121458794  117.40824238839824 0.21447270721711478  0.448915838664609 0.3570865488349306  13.019447839584329 0.5282592569772101  23.481265110594023 0.4587513107052942 
 80  0.46194196496058126 0.5804765314134472  0.7228354618908533 0.6066592632828877  1.225030862607815 0.5879950738224751  0.9318735977612773 0.5881356540381163  0.607164220374208 0.5662440159288153  0.3585640475925768 0.5133521628166311  0.20539678435513883 0.3663153129403697  0.09932969946844221 0.43203297800074  0.06729495656727207 0.6562011057207446  0.40447138812447453 0.5328922850112489  74.30030518735211 0.3653916293061297  0.32056577857655255 0.5146132736501401  161.4388028196061 0.3306647388438193  160.0460920437184 0.21388936189497013  1.1452228861289113 0.3570865488349306  5.371768770495916 0.5282592569772101  11.736844916062369 0.4587513107052942 
 81  0.6570697435411115 0.5804765314134472  0.750088835222582 0.6066592632828877  1.471108331670818 0.5879950738224751  1.7266076189862944 0.5881356540381163  0.771763091275788 0.5662440159288153  0.3824661508418955 0.5133521628166311  0.19759773385676027 0.3663153129403697  0.06851836200759492 0.43203297800074  0.016552748604869407 0.6562011057207446  0.8120074895855225 0.5328922850112489  56.566793356834914 0.3653916293061297  0.5710748408306989 0.5146865713792679  171.71088871206678 0.33165425699694806  113.98461095113937 0.21414369821420254  1.937226178433029 0.3570865488349306  13.055587676554808 0.5282592569772101  34.7917266513703 0.4587513107052942 
 82  0.5466362530823194 0.5804765314134472  0.7296600445088088 0.6066592632828877  0.8360980332716588 0.5879950738224751  0.8291121935100919 0.5881356540381163  1.0355166431147067 0.5662440159288153  0.7793049952002606 0.5133521628166311  0.24131768571640022 0.3663153129403697  0.05245107719809279 0.43203297800074  0.022439056561502156 0.6562011057207446  0.4944173804301669 0.5328922850112489  71.45910254648055 0.3653916293061297  0.4280179936016136 0.5152454055222478  243.0564019554171 0.32765280156086674  97.60920697203532 0.2135241588871915  0.9673324393903718 0.3570865488349306  4.132756067643539 0.5282592569772101  6.104187386656035 0.4587513107052942 
 83  0.09018019471134267 0.5804765314134472  0.11577090930734933 0.6066592632828877  0.10160958404171776 0.5879950738224751  0.07469252927228644 0.5881356540381163  0.1746804251687755 0.5662440159288153  0.21139794773461007 0.5133521628166311  0.09192306346522566 0.3663153129403697  0.06754341136338961 0.43203297800074  0.026021114376491367 0.6562011057207446  0.0782924069203969 0.5328922850112489  25.41557759326898 0.3653916293061297  0.051988464709628285 0.513258959804099  75.9055575893564 0.33863122121458794  89.97215368080079 0.21447270721711478  0.47932828151144685 0.3570865488349306  17.653227284692477 0.5282592569772101  21.513664744350017 0.4587513107052942 
 84  0.17590744126762406 0.5804765314134472  0.21019532350500453 0.6066592632828877  0.22391574060046293 0.5879950738224751  0.14027513068564915 0.5881356540381163  0.18172275895290257 0.5662440159288153  0.07676062473397956 0.5133521628166311  0.1041223546285365 0.3663153129403697  0.1131077535409215 0.43203297800074  0.036685661080906935 0.6562011057207446  0.15259550579978892 0.5328922850112489  31.521927205298038 0.3653916293061297  0.07094588197307646 0.513258959804099  54.37616791892975 0.33863122121458794  132.66292704396423 0.21447270721711478  0.5460062795741101 0.3570865488349306  15.004782120958561 0.5282592569772101  22.319884477389152 0.4587513107052942 
 85  0.1811632357533003 0.5804765314134472  0.28169734515098704 0.6066592632828877  0.331629697059925 0.5879950738224751  0.2165460922351631 0.5881356540381163  0.31750460178072176 0.5662440159288153  0.15591088571917153 0.5133521628166311  0.1304115456138377 0.3663153129403697  0.02516387379841135 0.43203297800074  0.0171477497289092 0.6562011057207446  0.1394278632331583 0.5328922850112489  32.745019080998134 0.3653916293061297  0.1204071774690751 0.5151366444411326  94.45261907987344 0.3271311435977862  74.2645420097276 0.21341143485427455  0.6846996494240101 0.3570865488349306  5.70218636256092 0.5282592569772101  11.02032868701978 0.4587513107052942 
 86  0.04573721702829121 0.5804765314134472  0.04244092428744981 0.6066592632828877  0.07384733172898013 0.5879950738224751  0.09595265696818141 0.5881356540381163  0.14536884799712016 0.5662440159288153  0.2978900097265197 0.5133521628166311  0.20753974038015893 0.3663153129403697  0.074768173764914 0.43203297800074  0.009504445193263445 0.6562011057207446  0.06401767247405635 0.5328922850112489  15.241323326125329 0.3653916293061297  0.044864132297471764 0.5154119025083433  95.45565857843872 0.3381744373661799  77.8074397128455 0.21437260328972915  0.41056015464402146 0.3570865488349306  13.084288020908604 0.5282592569772101  25.93672720173512 0.4587513107052942 
 87  0.18639028254871134 0.5804765314134472  0.2868337889892777 0.6066592632828877  0.6132058507352913 0.5879950738224751  0.6999248379470623 0.5881356540381163  0.5921345038725919 0.5662440159288153  0.25812389657103973 0.5133521628166311  0.20700317977824184 0.3663153129403697  0.05033009383314471 0.43203297800074  0.004869075837818891 0.6562011057207446  0.20299172383102307 0.5328922850112489  27.904804223453937 0.3653916293061297  0.2810698021195208 0.5136958813838385  135.61838796266082 0.32825375583450045  73.53665669160075 0.21322315761585114  1.1618776442336973 0.3570865488349306  6.202042690459756 0.5282592569772101  11.16026591236422 0.4587513107052942 
 88  0.5030650114818761 0.5804765314134472  0.5875498932295827 0.6066592632828877  0.7046677935054714 0.5879950738224751  1.0020979910017835 0.5881356540381163  0.8559591865554353 0.5662440159288153  0.3470686955433459 0.5133521628166311  0.16909009527795818 0.3663153129403697  0.027311017291496792 0.43203297800074  0.0036485699109383317 0.6562011057207446  0.45182928332147176 0.5328922850112489  43.7808886742922 0.3653916293061297  0.32560346863525225 0.5136958813838385  145.81930621080096 0.32825375583450045  65.67002085010031 0.21322315761585114  1.22417679740445 0.3570865488349306  3.305646580771492 0.5282592569772101  5.5748773284937245 0.4587513107052942 
 89  0.36954392485765397 0.5804765314134472  0.5564611907673169 0.6066592632828877  0.6352360910750637 0.5879950738224751  0.40301249155536256 0.5881356540381163  0.397649479228903 0.5662440159288153  0.2594528030971937 0.5133521628166311  0.26245088209314066 0.3663153129403697  0.03659243170223143 0.43203297800074  0.006066334973780552 0.6562011057207446  0.26462761642609056 0.5328922850112489  24.570746178771522 0.3653916293061297  0.19715158460988774 0.5146132736501401  114.05794542258657 0.3306647388438193  85.60884258932393 0.21388936189497013  1.4640498206840125 0.3570865488349306  13.529823207209308 0.5282592569772101  27.947160531272747 0.4587513107052942 
 90  0.0905513582727421 0.5804765314134472  0.11433550674505097 0.6066592632828877  0.1300847553344469 0.5879950738224751  0.11540956124156841 0.5881356540381163  0.1341070358909295 0.5662440159288153  0.15907730387910457 0.5133521628166311  0.17910127122332747 0.3663153129403697  0.028016334685329696 0.43203297800074  0.005372413870490317 0.6562011057207446  0.07659521629029775 0.5328922850112489  13.410399359289402 0.3653916293061297  0.055471291156986756 0.5136958813838385  71.23033840089921 0.32825375583450045  64.67616366285709 0.21322315761585114  0.3899204733118154 0.3570865488349306  8.153566223910369 0.5282592569772101  17.485411261150926 0.4587513107052942 
 91  0.05023043210847904 0.5804765314134472  0.05619370684500361 0.6066592632828877  0.13205289212184682 0.5879950738224751  0.1779362426264033 0.5881356540381163  0.16246497238229976 0.5662440159288153  0.20032059145283176 0.5133521628166311  0.18588585679808653 0.3663153129403697  0.09761652457475033 0.43203297800074  0.024651854428832283 0.6562011057207446  0.057951433034663574 0.5328922850112489  20.407794409524445 0.3653916293061297  0.05105638651325954 0.513258959804099  71.11894026039057 0.33863122121458794  111.10509222442789 0.21447270721711478  0.33473027777262343 0.3570865488349306  16.593512370621045 0.5282592569772101  38.525400228152854 0.4587513107052942 
 92  0.22237975578153815 0.5804765314134472  0.30395388630587755 0.6066592632828877  0.4049906691082682 0.5879950738224751  0.27639732001153094 0.5881356540381163  0.16922524187786148 0.5662440159288153  0.15195174636750108 0.5133521628166311  0.1347728359401114 0.3663153129403697  0.05768812563846549 0.43203297800074  0.010346483863152347 0.6562011057207446  0.2545970451589889 0.5328922850112489  25.66698150977245 0.3653916293061297  0.192634356230692 0.5146777279010444  88.21847216523005 0.3259875891826632  80.48475303855733 0.21326631060454612  0.55849513158982 0.3570865488349306  4.439875028294726 0.5282592569772101  11.070737071102727 0.4587513107052942 
 93  0.36233514849429455 0.5804765314134472  0.4483594124749647 0.6066592632828877  0.5446404593884276 0.5879950738224751  0.7899909886310469 0.5881356540381163  0.62321185637435 0.5662440159288153  0.655130658888906 0.5133521628166311  0.31604985507230476 0.3663153129403697  0.04253155417974088 0.43203297800074  0.003688220042778959 0.6562011057207446  0.3051215217392228 0.5328922850112489  31.74124401128944 0.3653916293061297  0.23917501630131 0.5136958813838385  161.5743229158304 0.32825375583450045  82.92937536012886 0.21322315761585114  0.9629727662877344 0.3570865488349306  5.647715635791001 0.5282592569772101  13.962639546633012 0.4587513107052942 
